subfolder_name,step_nr,log_time,eval_return
freeway,250000,2025-11-06 00:25:51.405211,0.0
freeway,260000,2025-11-06 01:19:39.596381,0.0
freeway,270000,2025-11-06 02:16:16.367917,0.0
freeway,280000,2025-11-06 03:11:41.832170,0.0
freeway,290000,2025-11-06 04:05:58.995647,0.0
freeway,300000,2025-11-06 05:02:38.554639,0.0
freeway,310000,2025-11-06 05:57:24.291992,0.0
freeway,320000,2025-11-06 06:54:11.867091,0.0
freeway,330000,2025-11-06 07:52:00.860837,0.0
freeway,340000,2025-11-06 08:46:26.752010,0.0
freeway,350000,2025-11-06 09:42:34.301246,0.0
freeway,360000,2025-11-06 10:37:47.384481,0.0
freeway,370000,2025-11-06 11:31:02.517540,0.0
freeway,380000,2025-11-06 12:23:50.129323,0.0
freeway,390000,2025-11-06 13:17:53.370263,0.0
freeway,400000,2025-11-06 14:11:29.978876,0.0
frostbite,10000,2025-11-08 20:23:04.721727,99.0
frostbite,20000,2025-11-08 21:09:44.306506,160.0
frostbite,30000,2025-11-08 21:47:35.034810,136.0
frostbite,40000,2025-11-08 22:28:26.359691,227.3000030517578
frostbite,50000,2025-11-08 23:06:31.005131,206.6999969482422
frostbite,60000,2025-11-08 23:48:14.915633,217.60000610351562
frostbite,70000,2025-11-09 00:28:20.358296,207.10000610351562
frostbite,80000,2025-11-09 01:07:38.032020,223.1999969482422
frostbite,90000,2025-11-09 01:46:21.218319,211.60000610351562
frostbite,100000,2025-11-09 02:25:08.635914,215.3000030517578
frostbite,110000,2025-11-09 03:05:27.185250,223.60000610351562
frostbite,120000,2025-11-09 03:47:03.247098,240.0
frostbite,130000,2025-11-09 04:31:04.138085,238.89999389648438
frostbite,140000,2025-11-09 05:10:19.798549,231.10000610351562
frostbite,150000,2025-11-09 05:52:00.407994,227.3000030517578
frostbite,160000,2025-11-09 06:32:35.163427,222.39999389648438
frostbite,170000,2025-11-09 07:13:26.961559,215.60000610351562
frostbite,180000,2025-11-09 07:54:58.234206,253.3000030517578
frostbite,190000,2025-11-09 08:37:02.811861,263.70001220703125
frostbite,200000,2025-11-09 09:19:50.532238,259.79998779296875
frostbite,210000,2025-11-09 10:05:22.384954,260.0
frostbite,220000,2025-11-09 10:46:58.945191,260.0
frostbite,230000,2025-11-09 11:29:25.111635,259.8999938964844
frostbite,240000,2025-11-09 12:13:02.416946,259.6000061035156
frostbite,250000,2025-11-09 12:55:01.164914,259.79998779296875
frostbite,260000,2025-11-09 13:37:29.826864,259.79998779296875
frostbite,270000,2025-11-09 14:20:14.507215,259.79998779296875
frostbite,280000,2025-11-09 15:03:30.542771,260.0
frostbite,290000,2025-11-09 15:45:34.226009,259.8999938964844
frostbite,300000,2025-11-09 16:27:00.559419,260.0
frostbite,310000,2025-11-09 17:08:13.088550,260.0
frostbite,320000,2025-11-09 17:48:59.604236,260.0
frostbite,330000,2025-11-09 18:30:18.827328,259.8999938964844
frostbite,340000,2025-11-09 19:14:38.505972,260.0
frostbite,350000,2025-11-09 19:59:51.247932,260.0
frostbite,360000,2025-11-09 20:42:52.839644,260.0
frostbite,370000,2025-11-09 21:24:49.479805,260.0
frostbite,380000,2025-11-09 22:06:28.102441,260.0
frostbite,390000,2025-11-09 22:48:41.292462,260.0
frostbite,400000,2025-11-09 23:31:29.024881,260.0
gopher,10000,2025-11-06 19:22:29.187487,306.0
gopher,20000,2025-11-06 20:09:33.539660,0.0
gopher,30000,2025-11-06 21:02:52.869242,234.1999969482422
gopher,40000,2025-11-06 21:49:16.752591,0.0
gopher,50000,2025-11-06 22:39:01.763822,0.0
gopher,60000,2025-11-07 04:47:49.196963,191.8000030517578
gopher,70000,2025-11-07 10:58:03.640685,207.60000610351562
gopher,80000,2025-11-07 17:23:29.873960,189.0
gopher,90000,2025-11-07 18:09:57.803125,313.79998779296875
gopher,100000,2025-11-07 18:55:55.544850,378.79998779296875
gopher,110000,2025-11-07 19:44:37.197987,336.3999938964844
gopher,120000,2025-11-07 20:32:10.371789,583.2000122070312
gopher,130000,2025-11-07 21:18:06.936964,414.0
gopher,140000,2025-11-07 21:58:19.257961,357.0
gopher,150000,2025-11-07 22:39:24.892724,389.0
gopher,160000,2025-11-07 23:23:39.100107,631.7999877929688
gopher,170000,2025-11-08 00:08:16.127698,793.5999755859375
gopher,180000,2025-11-08 00:51:39.767853,784.5999755859375
gopher,190000,2025-11-08 01:38:23.508890,821.7999877929688
gopher,200000,2025-11-08 02:25:56.918966,1052.4000244140625
gopher,210000,2025-11-08 03:17:33.522356,1310.800048828125
gopher,220000,2025-11-08 04:05:06.734223,1180.0
gopher,230000,2025-11-08 04:53:09.858334,1217.0
gopher,240000,2025-11-08 05:43:17.492911,1160.800048828125
gopher,250000,2025-11-08 06:31:15.780357,1248.199951171875
gopher,260000,2025-11-08 07:21:31.912981,1467.800048828125
gopher,270000,2025-11-08 08:12:22.093704,1526.4000244140625
gopher,280000,2025-11-08 09:03:01.702000,1703.5999755859375
gopher,290000,2025-11-08 09:55:55.353575,1669.5999755859375
gopher,300000,2025-11-08 10:47:21.875502,1819.800048828125
gopher,310000,2025-11-08 11:41:43.411731,1835.800048828125
gopher,320000,2025-11-08 12:31:38.469714,1895.800048828125
gopher,330000,2025-11-08 13:23:45.366154,2248.39990234375
gopher,340000,2025-11-08 14:14:19.608929,2254.60009765625
gopher,350000,2025-11-08 15:06:31.785748,2386.60009765625
gopher,360000,2025-11-08 16:01:43.532045,2336.0
gopher,370000,2025-11-08 16:54:31.827814,2292.0
gopher,380000,2025-11-08 17:47:16.488396,2290.800048828125
gopher,390000,2025-11-08 18:45:03.152413,2632.199951171875
gopher,400000,2025-11-08 19:42:44.733818,2469.199951171875
hero,10000,2025-11-06 10:14:17.803592,643.1500244140625
hero,20000,2025-11-06 11:49:51.238177,0.0
hero,30000,2025-11-06 12:51:33.934328,153.75
hero,40000,2025-11-06 13:23:28.613729,0.0
hero,50000,2025-11-06 14:16:18.813701,164.25
hero,60000,2025-11-06 15:15:47.100861,159.0
hero,70000,2025-11-06 16:49:13.204533,0.0
hero,80000,2025-11-06 17:38:27.898831,2538.10009765625
hero,90000,2025-11-06 18:21:34.552269,2968.60009765625
hero,100000,2025-11-06 19:03:44.740624,2921.949951171875
hero,110000,2025-11-06 19:49:53.741762,2897.199951171875
hero,120000,2025-11-06 20:48:10.631871,2491.60009765625
hero,130000,2025-11-06 21:43:53.465837,2603.75
hero,140000,2025-11-06 22:33:48.233706,2856.75
hero,150000,2025-11-06 23:18:33.224336,2891.050048828125
hero,160000,2025-11-07 00:15:45.377268,2992.550048828125
hero,170000,2025-11-07 01:03:54.496463,2997.5
hero,180000,2025-11-07 01:51:02.657413,2971.60009765625
hero,190000,2025-11-07 02:26:46.814131,2941.5
hero,200000,2025-11-07 03:05:50.771073,2954.0
hero,210000,2025-11-07 03:51:28.407769,2971.949951171875
hero,220000,2025-11-07 04:42:15.720214,3027.85009765625
hero,230000,2025-11-07 05:35:29.462558,3012.75
hero,240000,2025-11-07 06:27:21.913278,3053.14990234375
hero,250000,2025-11-07 07:19:30.986805,3099.35009765625
hero,260000,2025-11-07 08:13:07.004764,3113.699951171875
hero,270000,2025-11-07 09:02:56.099061,3051.050048828125
hero,280000,2025-11-07 09:53:35.226019,2959.800048828125
hero,290000,2025-11-07 10:43:23.382123,3080.14990234375
hero,300000,2025-11-07 11:38:16.576565,3104.199951171875
hero,310000,2025-11-07 12:34:14.523091,3119.800048828125
hero,320000,2025-11-07 13:47:43.620948,3210.60009765625
hero,330000,2025-11-07 15:02:54.345925,3267.75
hero,340000,2025-11-07 16:26:31.767792,3310.10009765625
hero,350000,2025-11-07 17:55:50.267942,3267.050048828125
hero,360000,2025-11-07 19:28:41.977297,3377.10009765625
hero,370000,2025-11-07 20:56:34.024245,3358.0
hero,380000,2025-11-07 22:18:19.153234,3350.89990234375
hero,390000,2025-11-07 23:43:55.699492,3362.64990234375
hero,400000,2025-11-08 00:36:14.582058,3279.10009765625
jamesbond,10000,2025-11-09 09:31:47.098697,35.5
jamesbond,20000,2025-11-09 10:17:15.163761,0.0
jamesbond,30000,2025-11-09 10:58:45.866439,0.5
jamesbond,40000,2025-11-09 11:41:46.942644,0.0
jamesbond,50000,2025-11-09 12:25:46.999057,10.0
jamesbond,60000,2025-11-09 13:06:41.370878,0.0
jamesbond,70000,2025-11-09 13:47:24.752627,3.0
jamesbond,80000,2025-11-09 14:28:54.393526,18.5
jamesbond,90000,2025-11-09 15:22:31.497489,44.5
jamesbond,100000,2025-11-09 16:08:36.099946,101.0
jamesbond,110000,2025-11-09 16:56:23.611891,127.5
jamesbond,120000,2025-11-09 17:44:38.974972,184.0
jamesbond,130000,2025-11-09 18:28:38.081224,116.0
jamesbond,140000,2025-11-09 19:17:49.135267,137.0
jamesbond,150000,2025-11-09 20:07:38.345869,92.0
jamesbond,160000,2025-11-09 21:01:16.445009,249.5
jamesbond,170000,2025-11-09 21:56:22.530411,235.0
jamesbond,180000,2025-11-09 22:49:45.739182,265.0
jamesbond,190000,2025-11-09 23:44:45.138126,272.0
jamesbond,200000,2025-11-10 00:43:34.290678,382.5
jamesbond,210000,2025-11-10 01:40:20.325134,319.5
jamesbond,220000,2025-11-10 02:39:26.744351,308.5
jamesbond,230000,2025-11-10 03:36:50.854758,262.0
jamesbond,240000,2025-11-10 04:32:04.174321,290.0
jamesbond,250000,2025-11-10 05:31:28.985662,279.5
jamesbond,260000,2025-11-10 06:30:18.731566,278.0
jamesbond,270000,2025-11-10 07:27:59.081727,312.5
jamesbond,280000,2025-11-10 08:25:42.518981,290.5
jamesbond,290000,2025-11-10 09:22:45.985893,293.0
jamesbond,300000,2025-11-10 10:22:53.495592,315.5
jamesbond,310000,2025-11-10 11:21:17.149500,300.0
jamesbond,320000,2025-11-10 12:18:29.668782,318.5
jamesbond,330000,2025-11-10 13:17:19.608280,344.5
jamesbond,340000,2025-11-10 14:14:16.006430,431.0
jamesbond,350000,2025-11-10 15:10:40.676658,336.5
jamesbond,360000,2025-11-10 16:07:50.508933,338.5
jamesbond,370000,2025-11-10 17:03:52.917062,377.0
jamesbond,380000,2025-11-10 18:02:39.334074,330.5
jamesbond,390000,2025-11-10 19:03:08.329110,340.5
jamesbond,400000,2025-11-10 20:00:44.769822,378.0
kangaroo,10000,2025-11-10 12:28:56.934008,56.0
kangaroo,20000,2025-11-10 13:11:23.394360,20.0
kangaroo,30000,2025-11-10 13:52:20.507655,0.0
kangaroo,40000,2025-11-10 14:31:16.180820,0.0
kangaroo,50000,2025-11-10 15:09:50.029942,0.0
kangaroo,60000,2025-11-10 15:50:03.215202,0.0
kangaroo,70000,2025-11-10 16:27:25.894126,0.0
kangaroo,80000,2025-11-10 17:07:20.210729,384.0
kangaroo,90000,2025-11-10 17:50:00.673477,380.0
kangaroo,100000,2025-11-10 18:31:52.808646,208.0
kangaroo,110000,2025-11-10 19:12:26.712824,376.0
kangaroo,120000,2025-11-10 19:53:13.858789,360.0
kangaroo,130000,2025-11-10 20:34:56.696149,400.0
kangaroo,140000,2025-11-10 21:18:26.186074,400.0
kangaroo,150000,2025-11-10 21:59:31.835494,400.0
kangaroo,160000,2025-11-10 22:41:25.966338,400.0
kangaroo,170000,2025-11-10 23:27:14.259539,400.0
kangaroo,180000,2025-11-11 00:09:25.958124,400.0
kangaroo,190000,2025-11-11 00:51:10.158646,400.0
kangaroo,200000,2025-11-11 01:32:25.192861,400.0
kangaroo,210000,2025-11-11 02:12:04.260998,400.0
kangaroo,220000,2025-11-11 02:50:27.831920,400.0
kangaroo,230000,2025-11-11 03:29:18.188783,400.0
kangaroo,240000,2025-11-11 04:08:31.311569,476.0
kangaroo,250000,2025-11-11 04:50:08.812902,740.0
kangaroo,260000,2025-11-11 05:30:48.033109,1148.0
kangaroo,270000,2025-11-11 06:08:28.625192,1250.0
kangaroo,280000,2025-11-11 06:43:44.252467,1248.0
kangaroo,290000,2025-11-11 07:20:01.926267,1566.0
kangaroo,300000,2025-11-11 07:55:16.799438,938.0
kangaroo,310000,2025-11-11 08:31:43.693933,1530.0
kangaroo,320000,2025-11-11 09:09:41.942307,1454.0
kangaroo,330000,2025-11-11 09:46:43.861348,1416.0
kangaroo,340000,2025-11-11 10:25:05.950485,1444.0
kangaroo,350000,2025-11-11 11:03:33.506970,1538.0
kangaroo,360000,2025-11-11 11:42:29.362772,1592.0
kangaroo,370000,2025-11-11 12:18:39.158188,1490.0
kangaroo,380000,2025-11-11 12:54:40.688239,1592.0
kangaroo,390000,2025-11-11 13:32:25.594192,1560.0
kangaroo,400000,2025-11-11 14:10:21.874549,1518.0
krull,10000,2025-11-06 21:14:28.943318,915.9000244140625
krull,20000,2025-11-06 22:07:53.094537,0.0
krull,30000,2025-11-06 22:59:43.345068,0.0
krull,40000,2025-11-06 23:49:00.100432,0.0
krull,50000,2025-11-07 00:35:13.978293,2922.5
krull,60000,2025-11-07 01:21:50.450685,2537.60009765625
krull,70000,2025-11-07 02:07:59.946883,3051.800048828125
krull,80000,2025-11-07 02:54:36.092031,2438.60009765625
krull,90000,2025-11-07 03:42:50.635743,3132.5
krull,100000,2025-11-07 04:30:25.419639,3268.5
krull,110000,2025-11-07 05:20:58.578756,3573.39990234375
krull,120000,2025-11-07 06:09:39.527386,4371.0
krull,130000,2025-11-07 06:57:50.015210,4670.5
krull,140000,2025-11-07 07:45:39.650523,4643.89990234375
krull,150000,2025-11-07 08:31:53.454850,5036.2001953125
krull,160000,2025-11-07 09:15:18.828870,5320.60009765625
krull,170000,2025-11-07 10:01:55.923633,5272.5
krull,180000,2025-11-07 10:45:52.618682,5398.2998046875
krull,190000,2025-11-07 11:36:15.245949,5911.7998046875
krull,200000,2025-11-07 12:24:44.397153,5851.60009765625
krull,210000,2025-11-07 13:13:37.769895,5870.10009765625
krull,220000,2025-11-07 14:00:35.254045,6464.89990234375
krull,230000,2025-11-07 14:46:19.883041,6721.39990234375
krull,240000,2025-11-07 15:34:40.272943,6866.0
krull,250000,2025-11-07 16:24:12.518574,7001.10009765625
krull,260000,2025-11-07 17:15:19.180375,7217.10009765625
krull,270000,2025-11-07 18:04:48.144334,7131.39990234375
krull,280000,2025-11-07 18:56:23.194327,7113.0
krull,290000,2025-11-07 19:47:47.393633,6917.2998046875
krull,300000,2025-11-07 20:38:14.109327,7632.7998046875
krull,310000,2025-11-07 21:30:15.609548,7387.60009765625
krull,320000,2025-11-07 22:15:54.031904,7811.2001953125
krull,330000,2025-11-07 23:04:49.995589,7899.89990234375
krull,340000,2025-11-07 23:52:40.799177,7709.89990234375
krull,350000,2025-11-08 00:39:50.818504,7912.7998046875
krull,360000,2025-11-08 01:29:52.533139,7861.5
krull,370000,2025-11-08 02:19:07.428829,8032.2001953125
krull,380000,2025-11-08 03:11:31.014877,8021.10009765625
krull,390000,2025-11-08 04:00:37.553327,7984.2001953125
krull,400000,2025-11-08 04:50:26.909430,8238.599609375
kung_fu_master,10000,2025-11-04 21:48:01.427689,519.0
kung_fu_master,20000,2025-11-04 22:24:26.404268,0.0
kung_fu_master,30000,2025-11-04 23:00:46.507446,0.0
kung_fu_master,40000,2025-11-04 23:37:18.105330,0.0
kung_fu_master,50000,2025-11-05 00:21:32.414242,3305.0
kung_fu_master,60000,2025-11-05 01:05:22.826508,2231.0
kung_fu_master,70000,2025-11-05 01:50:45.195033,3009.0
kung_fu_master,80000,2025-11-05 02:33:44.150035,2992.0
kung_fu_master,90000,2025-11-05 03:14:18.473575,2481.0
kung_fu_master,100000,2025-11-05 03:52:24.891526,2147.0
kung_fu_master,110000,2025-11-05 04:31:56.244901,2228.0
kung_fu_master,120000,2025-11-05 05:14:05.432832,2543.0
kung_fu_master,130000,2025-11-05 05:59:45.445170,3085.0
kung_fu_master,140000,2025-11-05 06:43:51.210704,3423.0
kung_fu_master,150000,2025-11-05 07:27:53.399304,3869.0
kung_fu_master,160000,2025-11-05 08:15:56.825828,4703.0
kung_fu_master,170000,2025-11-05 09:04:19.886791,4730.0
kung_fu_master,180000,2025-11-05 09:51:02.998969,4734.0
kung_fu_master,190000,2025-11-05 10:42:17.305153,7003.0
kung_fu_master,200000,2025-11-05 11:38:37.309221,12746.0
kung_fu_master,210000,2025-11-05 12:39:54.477981,15166.0
kung_fu_master,220000,2025-11-05 13:41:58.642669,16789.0
kung_fu_master,230000,2025-11-05 14:45:52.264567,16120.0
kung_fu_master,240000,2025-11-05 15:44:56.341028,14352.0
kung_fu_master,250000,2025-11-05 16:44:30.162372,13571.0
kung_fu_master,260000,2025-11-05 17:41:34.839647,14174.0
kung_fu_master,270000,2025-11-05 18:41:14.282542,15691.0
kung_fu_master,280000,2025-11-05 19:45:45.375006,17258.0
kung_fu_master,290000,2025-11-05 20:51:22.496257,18447.0
kung_fu_master,300000,2025-11-05 21:56:46.116273,17405.0
kung_fu_master,310000,2025-11-05 23:03:25.003982,16206.0
kung_fu_master,320000,2025-11-06 00:08:24.511762,17362.0
kung_fu_master,330000,2025-11-06 01:15:04.350555,16225.0
kung_fu_master,340000,2025-11-06 02:27:23.450042,17736.0
kung_fu_master,350000,2025-11-06 03:37:30.983631,18006.0
kung_fu_master,360000,2025-11-06 04:46:55.152812,16949.0
kung_fu_master,370000,2025-11-06 05:55:24.591554,18217.0
kung_fu_master,380000,2025-11-06 07:11:48.929714,17829.0
kung_fu_master,390000,2025-11-06 08:22:10.159075,17119.0
kung_fu_master,400000,2025-11-06 09:36:02.183843,17122.0
ms_pacman,10000,2025-11-09 19:57:03.658828,320.29998779296875
ms_pacman,20000,2025-11-09 20:40:49.188218,60.0
ms_pacman,30000,2025-11-09 21:21:58.242929,60.0
ms_pacman,40000,2025-11-09 22:02:58.860051,464.70001220703125
ms_pacman,50000,2025-11-09 22:44:34.763506,347.6000061035156
ms_pacman,60000,2025-11-09 23:24:57.148283,465.6000061035156
ms_pacman,70000,2025-11-10 00:05:44.298410,335.8999938964844
ms_pacman,80000,2025-11-10 00:48:16.375676,551.7999877929688
ms_pacman,90000,2025-11-10 01:32:12.163658,584.7999877929688
ms_pacman,100000,2025-11-10 02:15:13.687271,423.3999938964844
ms_pacman,110000,2025-11-10 03:00:00.184231,694.5
ms_pacman,120000,2025-11-10 03:42:44.394367,676.7000122070312
ms_pacman,130000,2025-11-10 04:26:15.093697,595.7999877929688
ms_pacman,140000,2025-11-10 05:10:49.276109,675.2000122070312
ms_pacman,150000,2025-11-10 05:54:04.252643,662.7999877929688
ms_pacman,160000,2025-11-10 06:36:36.392878,567.5999755859375
ms_pacman,170000,2025-11-10 07:17:27.880022,389.5
ms_pacman,180000,2025-11-10 07:59:04.513223,394.70001220703125
ms_pacman,190000,2025-11-10 08:43:40.156133,791.7999877929688
ms_pacman,200000,2025-11-10 09:27:23.130805,829.5999755859375
ms_pacman,210000,2025-11-10 10:15:11.459495,957.5
ms_pacman,220000,2025-11-10 11:03:06.154044,1060.4000244140625
ms_pacman,230000,2025-11-10 11:49:59.109548,1251.5
ms_pacman,240000,2025-11-10 12:36:03.858510,949.4000244140625
ms_pacman,250000,2025-11-10 13:21:03.126909,875.0999755859375
ms_pacman,260000,2025-11-10 14:06:52.015930,799.0
ms_pacman,270000,2025-11-10 14:54:51.341180,809.5999755859375
ms_pacman,280000,2025-11-10 15:41:43.188969,886.9000244140625
ms_pacman,290000,2025-11-10 16:28:16.075741,1018.5
ms_pacman,300000,2025-11-10 17:14:57.283632,1164.800048828125
ms_pacman,310000,2025-11-10 18:03:44.928730,1354.0
ms_pacman,320000,2025-11-10 18:51:23.972483,1439.5
ms_pacman,330000,2025-11-10 19:38:36.013873,1649.9000244140625
ms_pacman,340000,2025-11-10 20:24:41.805062,1445.4000244140625
ms_pacman,350000,2025-11-10 21:13:42.750251,1270.5
ms_pacman,360000,2025-11-10 21:59:17.370089,1175.0999755859375
ms_pacman,370000,2025-11-10 22:46:00.556288,1412.0
ms_pacman,380000,2025-11-10 23:35:36.693099,1378.800048828125
ms_pacman,390000,2025-11-11 00:22:28.361670,1247.4000244140625
ms_pacman,400000,2025-11-11 01:09:24.425190,1381.699951171875
pong,10000,2025-11-05 06:16:40.101519,-20.739999771118164
pong,20000,2025-11-05 06:56:37.457220,-21.0
pong,30000,2025-11-05 07:35:02.869747,-21.0
pong,40000,2025-11-05 08:14:18.626348,-21.0
pong,50000,2025-11-05 08:54:48.635733,-20.780000686645508
pong,60000,2025-11-05 09:34:48.722729,-20.700000762939453
pong,70000,2025-11-05 10:26:46.978054,-14.720000267028809
pong,80000,2025-11-05 11:16:12.889894,-17.81999969482422
pong,90000,2025-11-05 12:03:42.196880,-18.790000915527344
pong,100000,2025-11-05 12:50:54.911895,-17.809999465942383
pong,110000,2025-11-05 13:45:09.849537,-13.569999694824219
pong,120000,2025-11-05 14:40:15.978325,-9.699999809265137
pong,130000,2025-11-05 15:33:49.322694,-12.350000381469727
pong,140000,2025-11-05 16:28:50.834464,-16.709999084472656
pong,150000,2025-11-05 17:26:36.707500,-14.9399995803833
pong,160000,2025-11-05 18:27:36.845231,-0.3499999940395355
pong,170000,2025-11-05 19:29:47.618304,4.369999885559082
pong,180000,2025-11-05 20:29:49.268759,4.050000190734863
pong,190000,2025-11-05 21:31:26.792073,2.7100000381469727
pong,200000,2025-11-05 22:34:56.097167,0.9900000095367432
pong,210000,2025-11-05 23:44:29.780549,0.6000000238418579
pong,220000,2025-11-06 00:49:09.976106,4.039999961853027
pong,230000,2025-11-06 01:55:27.769005,4.699999809265137
pong,240000,2025-11-06 02:58:22.957063,4.769999980926514
pong,250000,2025-11-06 04:01:24.433324,2.5899999141693115
pong,260000,2025-11-06 05:05:48.255845,4.579999923706055
pong,270000,2025-11-06 06:08:34.120354,3.8399999141693115
pong,280000,2025-11-06 07:13:04.869426,4.389999866485596
pong,290000,2025-11-06 08:10:44.808393,9.789999961853027
pong,300000,2025-11-06 09:11:27.426721,9.5600004196167
pong,310000,2025-11-06 10:17:12.506905,8.069999694824219
pong,320000,2025-11-06 11:22:25.738119,6.03000020980835
pong,330000,2025-11-06 12:31:05.113161,3.440000057220459
pong,340000,2025-11-06 13:22:26.500295,18.06999969482422
pong,350000,2025-11-06 14:14:50.064372,14.720000267028809
pong,360000,2025-11-06 15:12:53.004561,9.869999885559082
pong,370000,2025-11-06 16:02:07.575337,18.280000686645508
pong,380000,2025-11-06 16:51:32.677130,18.309999465942383
pong,390000,2025-11-06 17:43:24.640492,18.93000030517578
pong,400000,2025-11-06 18:36:06.813807,19.989999771118164
private_eye,10000,2025-11-03 14:44:10.227994,61.810001373291016
private_eye,20000,2025-11-03 15:47:25.747982,559.6500244140625
private_eye,30000,2025-11-03 16:45:05.019058,100.0
private_eye,40000,2025-11-03 17:41:48.698191,100.0
private_eye,50000,2025-11-03 18:39:16.187466,100.0
private_eye,60000,2025-11-03 19:37:16.690195,100.0
private_eye,70000,2025-11-03 20:37:21.925816,100.0
private_eye,80000,2025-11-03 21:38:16.007954,100.0
private_eye,90000,2025-11-03 22:39:31.567056,100.0
private_eye,100000,2025-11-03 23:41:09.122074,100.0
private_eye,110000,2025-11-04 00:42:38.004079,100.0
private_eye,120000,2025-11-04 01:42:48.029518,100.0
private_eye,130000,2025-11-04 02:45:39.148507,100.0
private_eye,140000,2025-11-04 03:46:36.572957,100.0
private_eye,150000,2025-11-04 04:46:02.213564,100.0
private_eye,160000,2025-11-04 05:46:14.774772,100.0
private_eye,170000,2025-11-04 06:46:51.242839,100.0
private_eye,180000,2025-11-04 07:48:00.863716,100.0
private_eye,190000,2025-11-04 08:51:13.911534,100.0
private_eye,200000,2025-11-04 09:49:13.562152,100.0
private_eye,210000,2025-11-04 10:49:56.097013,100.0
private_eye,220000,2025-11-04 11:48:11.074709,100.0
private_eye,230000,2025-11-04 12:51:47.834749,100.0
private_eye,240000,2025-11-04 13:49:29.869027,100.0
private_eye,250000,2025-11-04 14:46:36.497358,100.0
private_eye,260000,2025-11-04 15:46:38.081359,100.0
private_eye,270000,2025-11-04 16:42:11.893328,100.0
private_eye,280000,2025-11-04 17:37:20.002908,100.0
private_eye,290000,2025-11-04 18:40:56.295958,100.0
private_eye,300000,2025-11-04 19:36:05.951207,100.0
private_eye,310000,2025-11-04 20:32:45.973642,100.0
private_eye,320000,2025-11-04 21:28:02.775083,28.0
private_eye,330000,2025-11-04 22:28:16.223890,100.0
private_eye,340000,2025-11-04 23:28:22.006470,100.0
private_eye,350000,2025-11-05 00:29:21.611933,100.0
private_eye,360000,2025-11-05 01:35:54.236159,100.0
private_eye,370000,2025-11-05 02:37:07.413378,100.0
private_eye,380000,2025-11-05 03:36:24.336412,100.0
private_eye,390000,2025-11-05 04:34:34.690146,100.0
private_eye,400000,2025-11-05 05:34:40.598675,100.0
qbert,10000,2025-11-10 00:12:47.113682,274.75
qbert,20000,2025-11-10 00:53:10.881576,125.0
qbert,30000,2025-11-10 01:34:35.087401,125.0
qbert,40000,2025-11-10 02:24:50.154446,101.0
qbert,50000,2025-11-10 03:09:37.676282,125.0
qbert,60000,2025-11-10 03:50:37.283890,125.0
qbert,70000,2025-11-10 04:31:38.923774,125.0
qbert,80000,2025-11-10 05:15:44.581218,125.0
qbert,90000,2025-11-10 06:02:05.937391,134.75
qbert,100000,2025-11-10 06:48:15.252483,150.0
qbert,110000,2025-11-10 07:29:08.679674,278.25
qbert,120000,2025-11-10 08:13:07.225220,713.75
qbert,130000,2025-11-10 08:59:08.225657,444.0
qbert,140000,2025-11-10 09:42:29.674595,566.5
qbert,150000,2025-11-10 10:28:18.709578,507.0
qbert,160000,2025-11-10 11:14:06.084928,410.25
qbert,170000,2025-11-10 12:01:35.331785,518.0
qbert,180000,2025-11-10 12:43:39.643958,435.0
qbert,190000,2025-11-10 13:24:35.681350,726.5
qbert,200000,2025-11-10 14:06:27.834412,704.25
qbert,210000,2025-11-10 14:49:37.288272,789.5
qbert,220000,2025-11-10 15:33:08.854136,760.75
qbert,230000,2025-11-10 16:16:22.562229,792.5
qbert,240000,2025-11-10 17:00:08.715201,785.5
qbert,250000,2025-11-10 17:45:52.907828,808.75
qbert,260000,2025-11-10 18:31:16.605258,790.75
qbert,270000,2025-11-10 19:14:28.423414,807.75
qbert,280000,2025-11-10 19:57:04.677164,852.25
qbert,290000,2025-11-10 20:42:31.332191,850.5
qbert,300000,2025-11-10 21:26:02.299110,828.25
qbert,310000,2025-11-10 22:09:54.589258,883.0
qbert,320000,2025-11-10 22:55:29.711807,1030.5
qbert,330000,2025-11-10 23:42:38.615882,846.75
qbert,340000,2025-11-11 00:27:29.287820,783.75
qbert,350000,2025-11-11 01:12:34.432315,777.75
qbert,360000,2025-11-11 01:56:39.049677,775.0
qbert,370000,2025-11-11 02:38:34.182238,781.5
qbert,380000,2025-11-11 03:19:10.238234,775.75
qbert,390000,2025-11-11 04:00:28.186416,808.0
qbert,400000,2025-11-11 04:44:55.714214,892.5
road_runner,10000,2025-11-08 05:27:48.872295,3.0
road_runner,20000,2025-11-08 06:02:33.863000,0.0
road_runner,30000,2025-11-08 06:34:29.689214,0.0
road_runner,40000,2025-11-08 07:08:46.193804,0.0
road_runner,50000,2025-11-08 07:41:47.187540,0.0
road_runner,60000,2025-11-08 08:15:46.726158,80.0
road_runner,70000,2025-11-08 08:58:13.832086,961.0
road_runner,80000,2025-11-08 09:35:51.555143,50.0
road_runner,90000,2025-11-08 10:11:54.469419,90.0
road_runner,100000,2025-11-08 10:47:05.438334,444.0
road_runner,110000,2025-11-08 11:25:11.715929,497.0
road_runner,120000,2025-11-08 12:07:22.443070,7734.0
road_runner,130000,2025-11-08 12:46:51.111570,9381.0
road_runner,140000,2025-11-08 13:28:16.316438,8993.0
road_runner,150000,2025-11-08 14:08:07.933745,8953.0
road_runner,160000,2025-11-08 14:49:51.595811,8916.0
