subfolder_name,step_nr,log_time,eval_return
frostbite,250000,2026-05-09 03:56:14.484996,239.10000610351562
frostbite,260000,2026-05-09 04:44:31.677329,236.5
frostbite,270000,2026-05-09 05:30:52.146413,237.60000610351562
frostbite,280000,2026-05-09 06:16:38.299524,231.8000030517578
frostbite,290000,2026-05-09 07:02:53.363415,239.3000030517578
frostbite,300000,2026-05-09 07:48:18.024981,240.0
frostbite,310000,2026-05-09 08:33:57.498841,241.10000610351562
frostbite,320000,2026-05-09 09:22:29.731088,252.0
frostbite,330000,2026-05-09 10:09:35.840655,249.0
frostbite,340000,2026-05-09 10:56:25.736797,253.60000610351562
frostbite,350000,2026-05-09 11:43:25.479557,253.6999969482422
frostbite,360000,2026-05-09 12:30:20.345412,258.70001220703125
frostbite,370000,2026-05-09 13:16:29.909876,259.5
frostbite,380000,2026-05-09 14:02:31.596677,258.6000061035156
frostbite,390000,2026-05-09 14:49:01.315491,258.70001220703125
frostbite,400000,2026-05-09 15:35:44.546019,258.6000061035156
gopher,10000,2026-05-06 18:28:05.711112,306.0
gopher,20000,2026-05-06 19:24:48.668041,0.800000011920929
gopher,30000,2026-05-06 20:16:12.958417,156.39999389648438
gopher,40000,2026-05-06 21:09:28.740146,34.20000076293945
gopher,50000,2026-05-06 22:03:03.820260,338.79998779296875
gopher,60000,2026-05-07 04:59:21.570225,182.60000610351562
gopher,70000,2026-05-07 05:51:39.793330,351.79998779296875
gopher,80000,2026-05-07 06:40:21.962122,429.0
gopher,90000,2026-05-07 07:32:12.969370,362.20001220703125
gopher,100000,2026-05-07 08:21:59.337807,423.20001220703125
gopher,110000,2026-05-07 09:11:49.718458,449.79998779296875
gopher,120000,2026-05-07 10:00:40.577894,395.6000061035156
gopher,130000,2026-05-07 10:51:59.626424,481.3999938964844
gopher,140000,2026-05-07 11:50:32.773755,681.5999755859375
gopher,150000,2026-05-07 13:23:14.838468,1032.800048828125
gopher,160000,2026-05-07 14:43:08.284963,1055.5999755859375
gopher,170000,2026-05-07 15:37:45.613420,1169.4000244140625
gopher,180000,2026-05-07 16:31:54.856805,1561.4000244140625
gopher,190000,2026-05-07 17:26:45.912093,1681.800048828125
gopher,200000,2026-05-07 18:22:26.606259,1680.199951171875
gopher,210000,2026-05-07 19:16:04.295545,1813.5999755859375
gopher,220000,2026-05-07 20:12:08.975338,1867.5999755859375
gopher,230000,2026-05-07 21:09:36.532364,2257.800048828125
gopher,240000,2026-05-07 22:09:05.422939,2258.39990234375
gopher,250000,2026-05-07 23:06:22.024796,2196.199951171875
gopher,260000,2026-05-08 00:03:36.149404,2370.199951171875
gopher,270000,2026-05-08 01:07:34.515329,2405.0
gopher,280000,2026-05-08 02:06:32.304225,2353.60009765625
gopher,290000,2026-05-08 03:07:28.183134,2573.800048828125
gopher,300000,2026-05-08 04:08:24.833819,2800.199951171875
gopher,310000,2026-05-08 05:11:11.897855,2772.60009765625
gopher,320000,2026-05-08 06:13:51.453276,2885.39990234375
gopher,330000,2026-05-08 07:15:51.537292,2889.39990234375
gopher,340000,2026-05-08 08:18:41.569869,2592.39990234375
gopher,350000,2026-05-08 09:22:55.586495,2810.0
gopher,360000,2026-05-08 10:26:01.419588,3221.39990234375
gopher,370000,2026-05-08 11:29:11.418109,3418.0
gopher,380000,2026-05-08 12:31:49.843814,3150.39990234375
gopher,390000,2026-05-08 13:33:27.241959,3145.800048828125
gopher,400000,2026-05-08 14:35:56.879426,3054.0
hero,10000,2026-05-05 23:26:25.514951,643.1500244140625
hero,20000,2026-05-06 01:05:42.511574,0.0
hero,30000,2026-05-06 02:41:52.760440,0.0
hero,40000,2026-05-06 04:20:24.516599,0.0
hero,50000,2026-05-06 05:58:17.082312,42.20000076293945
hero,60000,2026-05-06 07:36:41.998122,2646.199951171875
hero,70000,2026-05-06 08:08:52.957178,2954.5
hero,80000,2026-05-06 08:46:15.789443,3000.449951171875
hero,90000,2026-05-06 09:31:10.386152,3008.949951171875
hero,100000,2026-05-06 10:23:20.712536,3136.5
hero,110000,2026-05-06 11:13:17.988012,3077.64990234375
hero,120000,2026-05-06 12:13:27.698355,3150.449951171875
hero,130000,2026-05-06 13:10:09.574281,3108.050048828125
hero,140000,2026-05-06 14:05:30.388170,3133.449951171875
hero,150000,2026-05-06 14:54:48.258508,3070.699951171875
hero,160000,2026-05-06 15:45:41.415240,3116.35009765625
hero,170000,2026-05-06 16:56:02.294682,3208.39990234375
hero,180000,2026-05-06 18:05:36.662974,3245.550048828125
hero,190000,2026-05-06 19:11:48.355226,3177.5
hero,200000,2026-05-06 20:22:00.096412,3207.449951171875
hero,210000,2026-05-06 21:41:51.142898,3264.39990234375
hero,220000,2026-05-06 22:53:16.090065,3228.75
hero,230000,2026-05-07 00:03:15.142045,3235.0
hero,240000,2026-05-07 01:24:45.030991,3313.75
hero,250000,2026-05-07 02:42:16.746848,3269.75
hero,260000,2026-05-07 03:52:23.591048,3249.5
hero,270000,2026-05-07 05:16:33.867756,3287.25
hero,280000,2026-05-07 06:44:01.996721,3310.0
hero,290000,2026-05-07 08:22:46.346949,3349.89990234375
hero,300000,2026-05-07 10:03:09.218459,3404.800048828125
hero,310000,2026-05-07 11:20:32.898446,3236.60009765625
hero,320000,2026-05-07 12:39:22.110607,3265.85009765625
hero,330000,2026-05-07 13:46:38.751073,3198.64990234375
hero,340000,2026-05-07 14:55:47.665108,3200.0
hero,350000,2026-05-07 16:19:15.967805,3277.550048828125
hero,360000,2026-05-07 17:38:42.989172,3265.89990234375
hero,370000,2026-05-07 19:18:17.660083,3404.300048828125
hero,380000,2026-05-07 20:49:06.706013,3336.300048828125
hero,390000,2026-05-07 22:11:18.738258,3258.89990234375
hero,400000,2026-05-07 23:48:23.107919,3379.85009765625
jamesbond,10000,2026-05-09 04:18:42.314218,35.5
jamesbond,20000,2026-05-09 05:02:22.240778,16.5
jamesbond,30000,2026-05-09 05:47:51.858294,0.0
jamesbond,40000,2026-05-09 06:34:30.438502,0.0
jamesbond,50000,2026-05-09 07:17:55.132799,4.5
jamesbond,60000,2026-05-09 07:56:39.815010,11.0
jamesbond,70000,2026-05-09 08:36:12.340247,79.0
jamesbond,80000,2026-05-09 09:17:21.573463,102.0
jamesbond,90000,2026-05-09 09:59:27.550688,95.5
jamesbond,100000,2026-05-09 10:41:25.141861,80.5
jamesbond,110000,2026-05-09 11:22:02.935698,119.0
jamesbond,120000,2026-05-09 12:01:17.699582,102.0
jamesbond,130000,2026-05-09 12:40:50.840889,178.0
jamesbond,140000,2026-05-09 13:20:42.068183,180.0
jamesbond,150000,2026-05-09 14:02:00.503966,173.5
jamesbond,160000,2026-05-09 14:44:33.555944,185.5
jamesbond,170000,2026-05-09 15:28:01.387950,175.0
jamesbond,180000,2026-05-09 16:14:30.142189,228.5
jamesbond,190000,2026-05-09 17:04:15.962868,275.5
jamesbond,200000,2026-05-09 17:53:46.204246,307.0
jamesbond,210000,2026-05-09 18:43:17.882519,299.0
jamesbond,220000,2026-05-09 19:35:40.575380,312.5
jamesbond,230000,2026-05-09 20:26:33.101618,289.5
jamesbond,240000,2026-05-09 21:20:40.181115,312.0
jamesbond,250000,2026-05-09 22:14:30.528216,300.0
jamesbond,260000,2026-05-09 23:07:55.804929,321.0
jamesbond,270000,2026-05-10 00:02:09.652552,357.5
jamesbond,280000,2026-05-10 00:57:03.422750,335.5
jamesbond,290000,2026-05-10 01:52:27.220958,329.0
jamesbond,300000,2026-05-10 02:44:14.248681,347.0
jamesbond,310000,2026-05-10 03:35:43.172856,332.0
jamesbond,320000,2026-05-10 04:27:29.460749,337.0
jamesbond,330000,2026-05-10 05:19:21.748920,342.5
jamesbond,340000,2026-05-10 06:13:18.714707,377.0
jamesbond,350000,2026-05-10 07:08:21.926363,392.5
jamesbond,360000,2026-05-10 08:01:41.472193,416.0
jamesbond,370000,2026-05-10 08:57:54.663105,395.5
jamesbond,380000,2026-05-10 09:56:11.955143,417.0
jamesbond,390000,2026-05-10 10:50:46.688578,423.0
jamesbond,400000,2026-05-10 11:44:47.614226,441.5
kangaroo,10000,2026-05-10 00:24:53.132737,56.0
kangaroo,20000,2026-05-10 01:11:18.569445,20.0
kangaroo,30000,2026-05-10 01:59:09.400546,0.0
kangaroo,40000,2026-05-10 02:44:10.704433,0.0
kangaroo,50000,2026-05-10 03:28:16.558534,0.0
kangaroo,60000,2026-05-10 04:13:16.095758,0.0
kangaroo,70000,2026-05-10 04:58:03.331764,0.0
kangaroo,80000,2026-05-10 05:42:20.091254,0.0
kangaroo,90000,2026-05-10 06:29:01.755572,346.0
kangaroo,100000,2026-05-10 07:12:10.314340,180.0
kangaroo,110000,2026-05-10 07:55:19.689952,114.0
kangaroo,120000,2026-05-10 08:38:06.311196,148.0
kangaroo,130000,2026-05-10 09:20:29.642210,942.0
kangaroo,140000,2026-05-10 10:02:47.845706,738.0
kangaroo,150000,2026-05-10 10:46:25.064149,866.0
kangaroo,160000,2026-05-10 11:31:06.335438,1294.0
kangaroo,170000,2026-05-10 12:14:39.703865,1396.0
kangaroo,180000,2026-05-10 12:56:34.558443,1028.0
kangaroo,190000,2026-05-10 13:37:09.861009,1384.0
kangaroo,200000,2026-05-10 14:18:04.031129,1386.0
kangaroo,210000,2026-05-10 15:00:31.440087,1790.0
kangaroo,220000,2026-05-10 15:42:43.455263,1642.0
kangaroo,230000,2026-05-10 16:23:33.114977,1218.0
kangaroo,240000,2026-05-10 17:03:32.958098,1696.0
kangaroo,250000,2026-05-10 17:41:58.711492,1338.0
kangaroo,260000,2026-05-10 18:20:52.019028,1578.0
kangaroo,270000,2026-05-10 18:59:58.953018,1554.0
kangaroo,280000,2026-05-10 19:39:21.475955,1720.0
kangaroo,290000,2026-05-10 20:16:08.099055,1558.0
kangaroo,300000,2026-05-10 20:52:22.199171,1568.0
kangaroo,310000,2026-05-10 21:28:51.136513,1740.0
kangaroo,320000,2026-05-10 22:05:38.184806,1754.0
kangaroo,330000,2026-05-10 22:41:55.202984,1786.0
kangaroo,340000,2026-05-10 23:16:18.307213,1778.0
kangaroo,350000,2026-05-10 23:50:27.489944,1686.0
kangaroo,360000,2026-05-11 00:24:37.791597,1668.0
kangaroo,370000,2026-05-11 00:58:51.924000,1680.0
kangaroo,380000,2026-05-11 01:33:25.710886,1774.0
kangaroo,390000,2026-05-11 02:08:06.212555,1800.0
kangaroo,400000,2026-05-11 02:42:48.353680,1800.0
krull,10000,2026-05-06 19:07:54.143826,915.9000244140625
krull,20000,2026-05-06 20:04:42.198481,0.0
krull,30000,2026-05-06 21:03:21.364181,392.79998779296875
krull,40000,2026-05-06 22:01:16.034493,0.0
krull,50000,2026-05-06 22:58:02.144884,1753.0999755859375
krull,60000,2026-05-06 23:52:33.869141,1781.5999755859375
krull,70000,2026-05-07 00:48:12.818482,2116.39990234375
krull,80000,2026-05-07 02:01:05.034672,1739.5999755859375
krull,90000,2026-05-07 02:53:29.486539,1814.0
krull,100000,2026-05-07 03:48:01.341561,2144.5
krull,110000,2026-05-07 04:42:57.385105,1360.4000244140625
krull,120000,2026-05-07 05:39:21.823517,2646.10009765625
krull,130000,2026-05-07 06:34:49.422038,2636.699951171875
krull,140000,2026-05-07 07:33:40.367603,2256.199951171875
krull,150000,2026-05-07 08:30:59.456012,2996.89990234375
krull,160000,2026-05-07 09:27:30.409128,3086.5
krull,170000,2026-05-07 10:22:51.132699,3052.39990234375
krull,180000,2026-05-07 11:18:00.027451,3339.699951171875
krull,190000,2026-05-07 12:12:44.783392,3375.39990234375
krull,200000,2026-05-07 13:07:25.690675,3564.0
krull,210000,2026-05-07 14:02:06.562825,3643.89990234375
krull,220000,2026-05-07 14:56:38.321487,3639.60009765625
krull,230000,2026-05-07 15:52:18.670494,4140.5
krull,240000,2026-05-07 16:47:45.562178,4091.300048828125
krull,250000,2026-05-07 17:41:41.698126,4748.2998046875
krull,260000,2026-05-07 18:38:12.173449,5474.2001953125
krull,270000,2026-05-07 19:34:23.810077,5493.10009765625
krull,280000,2026-05-07 20:30:22.457449,6080.2001953125
krull,290000,2026-05-07 21:28:21.251877,6373.5
krull,300000,2026-05-07 22:25:05.949717,6644.7998046875
krull,310000,2026-05-07 23:21:31.773485,6969.5
krull,320000,2026-05-08 00:18:05.212267,7147.2001953125
krull,330000,2026-05-08 01:19:08.738925,7526.10009765625
krull,340000,2026-05-08 02:17:37.901522,7270.7001953125
krull,350000,2026-05-08 03:14:51.106050,8042.60009765625
krull,360000,2026-05-08 04:12:39.954094,7816.2998046875
krull,370000,2026-05-08 05:12:16.513467,8617.5
krull,380000,2026-05-08 06:11:06.410355,9159.2001953125
krull,390000,2026-05-08 07:09:13.445459,9382.400390625
krull,400000,2026-05-08 08:09:08.549618,9644.2001953125
kung_fu_master,10000,2026-05-04 19:41:14.589059,519.0
kung_fu_master,20000,2026-05-04 20:26:11.068712,0.0
kung_fu_master,30000,2026-05-04 21:10:32.981324,0.0
kung_fu_master,40000,2026-05-04 21:56:05.646861,0.0
kung_fu_master,50000,2026-05-04 22:41:01.324409,0.0
kung_fu_master,60000,2026-05-05 00:04:38.580440,23428.0
kung_fu_master,70000,2026-05-05 00:58:13.135090,6314.0
kung_fu_master,80000,2026-05-05 01:57:43.033689,9074.0
kung_fu_master,90000,2026-05-05 02:51:34.862149,6988.0
kung_fu_master,100000,2026-05-05 03:58:30.659106,16924.0
kung_fu_master,110000,2026-05-05 04:51:50.441111,5544.0
kung_fu_master,120000,2026-05-05 06:09:22.188929,23876.0
kung_fu_master,130000,2026-05-05 07:14:36.884045,14825.0
kung_fu_master,140000,2026-05-05 08:16:29.087115,11238.0
kung_fu_master,150000,2026-05-05 09:35:24.692089,24526.0
kung_fu_master,160000,2026-05-05 10:55:18.307543,24910.0
kung_fu_master,170000,2026-05-05 12:03:02.764316,13299.0
kung_fu_master,180000,2026-05-05 13:23:26.102689,23345.0
kung_fu_master,190000,2026-05-05 14:21:33.341689,8471.0
kung_fu_master,200000,2026-05-05 15:38:24.310699,21439.0
kung_fu_master,210000,2026-05-05 17:06:37.082790,28443.0
kung_fu_master,220000,2026-05-05 18:20:13.744016,19187.0
kung_fu_master,230000,2026-05-05 19:27:44.814678,15145.0
kung_fu_master,240000,2026-05-05 20:40:57.191752,18078.0
kung_fu_master,250000,2026-05-05 21:52:47.163118,17446.0
kung_fu_master,260000,2026-05-05 23:05:29.431593,16879.0
kung_fu_master,270000,2026-05-06 00:22:51.722562,19373.19921875
kung_fu_master,280000,2026-05-06 01:38:12.874553,18123.0
kung_fu_master,290000,2026-05-06 02:53:31.184546,18380.0
kung_fu_master,300000,2026-05-06 04:14:04.921070,24578.0
kung_fu_master,310000,2026-05-06 05:35:31.179460,24801.0
kung_fu_master,320000,2026-05-06 06:57:21.645546,25053.0
kung_fu_master,330000,2026-05-06 08:23:45.786039,24641.0
kung_fu_master,340000,2026-05-06 09:45:35.180774,23089.0
kung_fu_master,350000,2026-05-06 11:05:37.784366,22141.0
kung_fu_master,360000,2026-05-06 12:28:02.298136,21215.0
kung_fu_master,370000,2026-05-06 13:54:02.580054,22218.0
kung_fu_master,380000,2026-05-06 15:22:30.078343,22569.0
kung_fu_master,390000,2026-05-06 16:40:30.165160,18853.0
kung_fu_master,400000,2026-05-06 18:05:22.510286,23227.0
ms_pacman,10000,2026-05-09 09:28:47.780952,320.29998779296875
ms_pacman,20000,2026-05-09 10:17:25.822492,60.0
ms_pacman,30000,2026-05-09 11:03:21.346254,60.0
ms_pacman,40000,2026-05-09 11:50:29.998868,448.6000061035156
ms_pacman,50000,2026-05-09 12:37:06.518798,263.8999938964844
ms_pacman,60000,2026-05-09 13:23:20.663160,292.0
ms_pacman,70000,2026-05-09 14:12:17.794727,417.3999938964844
ms_pacman,80000,2026-05-09 15:01:06.161449,398.1000061035156
ms_pacman,90000,2026-05-09 15:47:39.607443,406.8999938964844
ms_pacman,100000,2026-05-09 16:39:48.595626,392.0
ms_pacman,110000,2026-05-09 17:27:04.976663,344.20001220703125
ms_pacman,120000,2026-05-09 18:14:45.866833,380.1000061035156
ms_pacman,130000,2026-05-09 19:02:00.566729,379.6000061035156
ms_pacman,140000,2026-05-09 19:49:22.014414,561.0
ms_pacman,150000,2026-05-09 20:36:13.370602,691.4000244140625
ms_pacman,160000,2026-05-09 21:23:08.287853,699.9000244140625
ms_pacman,170000,2026-05-09 22:10:18.132585,725.0999755859375
ms_pacman,180000,2026-05-09 22:57:24.694866,768.5999755859375
ms_pacman,190000,2026-05-09 23:44:13.255137,780.5999755859375
ms_pacman,200000,2026-05-10 00:33:12.548155,746.5999755859375
ms_pacman,210000,2026-05-10 01:24:22.598038,634.9000244140625
ms_pacman,220000,2026-05-10 02:12:56.985384,593.7999877929688
ms_pacman,230000,2026-05-10 03:01:47.722049,512.4000244140625
ms_pacman,240000,2026-05-10 03:50:41.675817,704.5
ms_pacman,250000,2026-05-10 04:38:44.576142,562.5
ms_pacman,260000,2026-05-10 05:26:52.069989,727.5
ms_pacman,270000,2026-05-10 06:15:33.078312,755.9000244140625
ms_pacman,280000,2026-05-10 07:04:33.481809,652.9000244140625
ms_pacman,290000,2026-05-10 07:53:26.710398,624.5
ms_pacman,300000,2026-05-10 08:41:28.617689,609.7999877929688
ms_pacman,310000,2026-05-10 09:26:42.562196,654.4000244140625
ms_pacman,320000,2026-05-10 10:10:41.077497,643.7000122070312
ms_pacman,330000,2026-05-10 10:54:20.739478,670.9000244140625
ms_pacman,340000,2026-05-10 11:38:42.763027,680.0
ms_pacman,350000,2026-05-10 12:23:51.863710,678.2000122070312
ms_pacman,360000,2026-05-10 13:05:42.292153,680.0
ms_pacman,370000,2026-05-10 13:47:38.960508,680.0
ms_pacman,380000,2026-05-10 14:29:48.088681,680.4000244140625
ms_pacman,390000,2026-05-10 15:12:01.786206,686.4000244140625
ms_pacman,400000,2026-05-10 15:54:33.213607,682.7999877929688
pong,10000,2026-05-05 20:07:44.303246,-20.739999771118164
pong,20000,2026-05-05 20:48:52.746689,-21.0
pong,30000,2026-05-05 21:29:59.049262,-21.0
pong,40000,2026-05-05 22:10:16.869040,-21.0
pong,50000,2026-05-05 22:51:29.756380,-20.790000915527344
pong,60000,2026-05-05 23:48:55.570187,-13.779999732971191
pong,70000,2026-05-06 00:40:55.031803,-12.75
pong,80000,2026-05-06 01:30:32.340487,-12.319999694824219
pong,90000,2026-05-06 02:25:18.426911,-10.539999961853027
pong,100000,2026-05-06 03:21:50.021094,-9.079999923706055
pong,110000,2026-05-06 04:09:56.126047,-12.380000114440918
pong,120000,2026-05-06 05:12:23.916627,-5.889999866485596
pong,130000,2026-05-06 06:09:57.531463,-4.159999847412109
pong,140000,2026-05-06 07:02:12.587252,-3.0999999046325684
pong,150000,2026-05-06 08:07:24.281924,-3.740000009536743
pong,160000,2026-05-06 09:13:37.231525,3.4200000762939453
pong,170000,2026-05-06 10:17:50.476425,1.2799999713897705
pong,180000,2026-05-06 11:14:40.616285,10.800000190734863
pong,190000,2026-05-06 12:12:02.022199,11.760000228881836
pong,200000,2026-05-06 13:12:41.081497,10.4399995803833
pong,210000,2026-05-06 14:13:32.230928,10.130000114440918
pong,220000,2026-05-06 15:13:03.985006,12.800000190734863
pong,230000,2026-05-06 16:03:41.542113,6.170000076293945
pong,240000,2026-05-06 16:55:17.687286,15.989999771118164
pong,250000,2026-05-06 17:45:26.228820,19.399999618530273
pong,260000,2026-05-06 18:40:44.125075,19.56999969482422
pong,270000,2026-05-06 19:34:28.247220,19.969999313354492
pong,280000,2026-05-06 20:24:28.567852,19.969999313354492
pong,290000,2026-05-06 21:15:53.754596,20.0
pong,300000,2026-05-06 22:07:38.796087,19.979999542236328
pong,310000,2026-05-06 22:58:55.346209,20.0
pong,320000,2026-05-06 23:48:01.032346,19.979999542236328
pong,330000,2026-05-07 00:37:11.783057,20.0
pong,340000,2026-05-07 01:24:29.407492,20.0
pong,350000,2026-05-07 02:12:34.668178,20.0
pong,360000,2026-05-07 03:00:18.804727,20.0
pong,370000,2026-05-07 03:48:22.988191,20.0
pong,380000,2026-05-07 04:39:14.639425,20.0
pong,390000,2026-05-07 05:30:33.867580,20.0
pong,400000,2026-05-07 06:21:55.087932,20.0
private_eye,10000,2026-05-04 06:27:31.421566,61.810001373291016
private_eye,20000,2026-05-04 07:29:59.169104,-33.869998931884766
private_eye,30000,2026-05-04 08:26:41.012394,-542.780029296875
private_eye,40000,2026-05-04 09:23:58.135719,20.0
private_eye,50000,2026-05-04 10:20:56.996225,0.0
private_eye,60000,2026-05-04 11:17:39.639748,0.0
private_eye,70000,2026-05-04 12:17:05.834557,0.0
private_eye,80000,2026-05-04 13:17:36.396953,0.0
private_eye,90000,2026-05-04 14:18:25.374262,-23.079999923706055
private_eye,100000,2026-05-04 15:19:56.099825,-31.360000610351562
private_eye,110000,2026-05-04 16:20:11.151020,0.0
private_eye,120000,2026-05-04 17:18:19.726567,0.0
private_eye,130000,2026-05-04 18:16:58.073858,0.0
private_eye,140000,2026-05-04 19:14:55.421184,0.0
private_eye,150000,2026-05-04 20:15:44.786851,0.0
private_eye,160000,2026-05-04 21:17:15.098967,0.0
private_eye,170000,2026-05-04 22:17:47.787928,-7.269999980926514
private_eye,180000,2026-05-04 23:24:55.978042,0.0
private_eye,190000,2026-05-05 00:27:35.609035,0.0
private_eye,200000,2026-05-05 01:27:51.093277,0.0
private_eye,210000,2026-05-05 02:32:02.137195,0.0
private_eye,220000,2026-05-05 03:32:27.279967,0.0
private_eye,230000,2026-05-05 04:36:47.133767,0.0
private_eye,240000,2026-05-05 05:37:11.860343,0.0
private_eye,250000,2026-05-05 06:39:27.188800,0.0
private_eye,260000,2026-05-05 07:42:21.080576,0.0
private_eye,270000,2026-05-05 08:47:30.270847,0.0
private_eye,280000,2026-05-05 09:49:13.610816,0.0
private_eye,290000,2026-05-05 10:52:55.688179,0.0
private_eye,300000,2026-05-05 11:59:37.168607,0.0
private_eye,310000,2026-05-05 13:05:34.149455,0.0
private_eye,320000,2026-05-05 14:09:30.466027,0.0
private_eye,330000,2026-05-05 15:13:47.743010,0.0
private_eye,340000,2026-05-05 16:19:24.682109,0.0
private_eye,350000,2026-05-05 17:23:21.063271,0.0
private_eye,360000,2026-05-05 18:28:21.165917,0.0
private_eye,370000,2026-05-05 19:32:08.188017,0.0
private_eye,380000,2026-05-05 20:37:35.269134,0.0
private_eye,390000,2026-05-05 21:41:12.286817,0.0
private_eye,400000,2026-05-05 22:45:32.910598,0.0
qbert,10000,2026-05-09 16:20:29.760659,274.75
qbert,20000,2026-05-09 17:01:03.519537,125.0
qbert,30000,2026-05-09 17:40:13.916619,125.0
qbert,40000,2026-05-09 18:26:45.165765,121.5
qbert,50000,2026-05-09 19:05:40.769885,125.0
qbert,60000,2026-05-09 19:45:29.845290,150.0
qbert,70000,2026-05-09 20:25:12.717857,150.0
qbert,80000,2026-05-09 21:08:07.221456,150.0
qbert,90000,2026-05-09 21:47:40.335158,178.75
qbert,100000,2026-05-09 22:25:26.443854,142.0
qbert,110000,2026-05-09 23:03:28.645376,222.5
qbert,120000,2026-05-09 23:42:30.219733,315.75
qbert,130000,2026-05-10 00:27:49.037308,264.5
qbert,140000,2026-05-10 01:09:43.234962,250.25
qbert,150000,2026-05-10 01:52:50.221969,312.0
qbert,160000,2026-05-10 02:33:31.685302,311.0
qbert,170000,2026-05-10 03:14:23.830805,347.5
qbert,180000,2026-05-10 03:54:24.644149,351.75
qbert,190000,2026-05-10 04:35:15.650221,377.0
qbert,200000,2026-05-10 05:16:03.907455,369.25
qbert,210000,2026-05-10 05:57:15.675344,408.5
qbert,220000,2026-05-10 06:38:37.261394,559.0
qbert,230000,2026-05-10 07:20:49.687704,458.0
qbert,240000,2026-05-10 08:05:19.148485,460.5
qbert,250000,2026-05-10 08:52:02.264776,432.5
qbert,260000,2026-05-10 09:37:10.503116,561.25
qbert,270000,2026-05-10 10:19:09.731561,568.75
qbert,280000,2026-05-10 11:00:53.121256,577.25
qbert,290000,2026-05-10 11:43:27.184296,581.25
qbert,300000,2026-05-10 12:27:56.190145,579.25
qbert,310000,2026-05-10 13:09:23.653194,577.0
qbert,320000,2026-05-10 13:50:11.662429,582.25
qbert,330000,2026-05-10 14:31:35.073532,609.25
qbert,340000,2026-05-10 15:12:50.077621,587.0
qbert,350000,2026-05-10 15:54:27.401497,577.75
qbert,360000,2026-05-10 16:36:07.635985,565.0
qbert,370000,2026-05-10 17:15:47.821782,625.5
qbert,380000,2026-05-10 17:55:16.369912,635.5
qbert,390000,2026-05-10 18:35:01.922924,627.0
qbert,400000,2026-05-10 19:14:36.189111,625.0
road_runner,10000,2026-05-08 01:02:17.490416,3.0
road_runner,20000,2026-05-08 01:43:08.331980,0.0
road_runner,30000,2026-05-08 02:20:06.726721,0.0
road_runner,40000,2026-05-08 02:58:16.825407,0.0
road_runner,50000,2026-05-08 03:39:24.589810,100.0
road_runner,60000,2026-05-08 04:19:15.038138,311.0
road_runner,70000,2026-05-08 05:02:19.566200,184.0
road_runner,80000,2026-05-08 05:44:23.844870,331.0
road_runner,90000,2026-05-08 06:24:48.270126,182.0
road_runner,100000,2026-05-08 07:06:30.988218,100.0
road_runner,110000,2026-05-08 07:50:51.983680,70.0
road_runner,120000,2026-05-08 08:31:36.235702,120.0
road_runner,130000,2026-05-08 09:17:58.863743,2179.0
road_runner,140000,2026-05-08 09:59:58.457356,1594.0
road_runner,150000,2026-05-08 10:42:28.319110,1438.0
road_runner,160000,2026-05-08 11:24:05.402387,312.0
road_runner,170000,2026-05-08 12:07:26.674442,1004.0
road_runner,180000,2026-05-08 12:48:56.039577,1324.0
road_runner,190000,2026-05-08 13:34:48.760259,3673.0
road_runner,200000,2026-05-08 14:22:41.601584,5961.0
road_runner,210000,2026-05-08 15:13:21.126171,5647.0
road_runner,220000,2026-05-08 16:07:27.086601,7505.0
road_runner,230000,2026-05-08 17:00:23.553743,8119.0
road_runner,240000,2026-05-08 17:53:58.868565,9035.0
road_runner,250000,2026-05-08 18:47:37.400099,9576.0
road_runner,260000,2026-05-08 19:41:42.422480,8660.0
road_runner,270000,2026-05-08 20:35:18.184278,7676.0
road_runner,280000,2026-05-08 21:32:28.107946,10185.0
road_runner,290000,2026-05-08 22:29:15.119516,11365.0
road_runner,300000,2026-05-08 23:23:18.830580,11517.0
road_runner,310000,2026-05-09 00:17:47.460677,12085.0
road_runner,320000,2026-05-09 01:13:48.400994,13266.0
road_runner,330000,2026-05-09 02:08:59.758897,13653.0
road_runner,340000,2026-05-09 03:04:22.283486,14113.0
road_runner,350000,2026-05-09 03:59:05.445670,12999.0
road_runner,360000,2026-05-09 04:57:02.200980,14672.0
road_runner,370000,2026-05-09 05:51:30.062126,15268.0
road_runner,380000,2026-05-09 06:46:35.502354,15027.0
road_runner,390000,2026-05-09 07:42:49.417535,15027.0
road_runner,400000,2026-05-09 08:38:46.769710,15209.0
seaquest,10000,2026-05-08 00:33:18.817138,258.79998779296875
seaquest,20000,2026-05-08 01:16:07.175882,80.0
seaquest,30000,2026-05-08 01:58:43.172059,115.4000015258789
seaquest,40000,2026-05-08 02:38:54.974105,81.80000305175781
seaquest,50000,2026-05-08 03:16:38.073155,95.0
seaquest,60000,2026-05-08 03:56:49.286352,111.5999984741211
seaquest,70000,2026-05-08 04:38:50.092438,194.39999389648438
seaquest,80000,2026-05-08 05:17:21.864568,88.0
seaquest,90000,2026-05-08 05:57:20.490325,112.4000015258789
seaquest,100000,2026-05-08 06:37:23.273306,195.39999389648438
seaquest,110000,2026-05-08 07:17:12.869933,198.39999389648438
seaquest,120000,2026-05-08 08:00:06.646482,169.8000030517578
seaquest,130000,2026-05-08 08:39:17.276318,173.60000610351562
seaquest,140000,2026-05-08 09:22:38.657604,170.8000030517578
seaquest,150000,2026-05-08 10:01:20.515262,171.0
