subfolder_name,step_nr,log_time,eval_return
freeway,250000,2025-10-26 21:07:44.240968,0.0
freeway,260000,2025-10-26 22:06:31.408427,0.0
freeway,270000,2025-10-26 23:03:04.200475,0.0
freeway,280000,2025-10-27 00:01:07.538671,0.0
freeway,290000,2025-10-27 00:57:08.448468,0.0
freeway,300000,2025-10-27 01:52:21.795242,0.0
freeway,310000,2025-10-27 02:46:42.111971,0.0
freeway,320000,2025-10-27 03:39:32.555232,0.0
freeway,330000,2025-10-27 04:30:07.075812,0.0
freeway,340000,2025-10-27 05:21:08.155957,0.0
freeway,350000,2025-10-27 06:12:00.555228,0.0
freeway,360000,2025-10-27 07:01:03.848155,0.0
freeway,370000,2025-10-27 07:51:43.749075,0.0
freeway,380000,2025-10-27 08:42:46.647580,0.0
freeway,390000,2025-10-27 09:32:18.951888,0.0
freeway,400000,2025-10-27 10:20:51.513397,0.0
frostbite,10000,2025-10-30 12:14:24.016146,99.0
frostbite,20000,2025-10-30 12:59:25.845666,160.0
frostbite,30000,2025-10-30 13:35:59.201286,165.60000610351562
frostbite,40000,2025-10-30 14:10:16.442039,157.60000610351562
frostbite,50000,2025-10-30 14:51:07.228689,216.10000610351562
frostbite,60000,2025-10-30 15:28:09.855758,209.60000610351562
frostbite,70000,2025-10-30 16:04:29.022929,205.0
frostbite,80000,2025-10-30 16:41:04.321186,201.39999389648438
frostbite,90000,2025-10-30 17:17:32.404231,215.1999969482422
frostbite,100000,2025-10-30 17:53:06.861178,219.60000610351562
frostbite,110000,2025-10-30 18:28:54.141470,219.39999389648438
frostbite,120000,2025-10-30 19:06:13.551032,240.0
frostbite,130000,2025-10-30 19:42:50.759518,242.0
frostbite,140000,2025-10-30 20:20:25.143580,239.10000610351562
frostbite,150000,2025-10-30 20:58:14.555423,243.10000610351562
frostbite,160000,2025-10-30 21:35:29.867640,241.89999389648438
frostbite,170000,2025-10-30 22:12:50.988652,242.89999389648438
frostbite,180000,2025-10-30 22:50:28.423746,242.3000030517578
frostbite,190000,2025-10-30 23:27:22.046872,240.10000610351562
frostbite,200000,2025-10-31 00:03:58.011010,241.5
frostbite,210000,2025-10-31 00:40:07.529653,240.1999969482422
frostbite,220000,2025-10-31 01:17:04.016413,240.0
frostbite,230000,2025-10-31 01:53:47.469441,240.60000610351562
frostbite,240000,2025-10-31 02:29:52.070191,236.39999389648438
frostbite,250000,2025-10-31 03:07:23.375540,240.3000030517578
frostbite,260000,2025-10-31 03:44:53.484769,241.8000030517578
frostbite,270000,2025-10-31 04:22:08.985909,239.89999389648438
frostbite,280000,2025-10-31 04:59:23.584867,239.8000030517578
frostbite,290000,2025-10-31 05:36:49.768844,246.39999389648438
frostbite,300000,2025-10-31 06:14:57.576007,262.8999938964844
frostbite,310000,2025-10-31 06:52:56.589260,257.5
frostbite,320000,2025-10-31 07:30:56.923366,259.0
frostbite,330000,2025-10-31 08:08:35.055597,259.5
frostbite,340000,2025-10-31 08:45:59.213554,255.89999389648438
frostbite,350000,2025-10-31 09:23:38.548572,259.29998779296875
frostbite,360000,2025-10-31 10:01:12.463804,260.0
frostbite,370000,2025-10-31 10:39:00.939754,264.3999938964844
frostbite,380000,2025-10-31 11:17:53.827214,333.0
frostbite,390000,2025-10-31 11:56:26.737699,332.29998779296875
frostbite,400000,2025-10-31 12:34:59.700788,337.20001220703125
gopher,10000,2025-10-25 21:36:22.840257,306.0
gopher,20000,2025-10-25 22:53:05.399725,74.4000015258789
gopher,30000,2025-10-25 23:38:27.679931,221.8000030517578
gopher,40000,2025-10-26 00:20:40.536396,0.0
gopher,50000,2025-10-26 01:03:09.633744,95.5999984741211
gopher,60000,2025-10-26 01:44:26.142955,367.6000061035156
gopher,70000,2025-10-26 02:23:33.019672,218.1999969482422
gopher,80000,2025-10-26 03:02:51.114118,266.0
gopher,90000,2025-10-26 03:43:15.225287,356.20001220703125
gopher,100000,2025-10-26 04:23:57.847552,436.79998779296875
gopher,110000,2025-10-26 05:04:55.241156,393.0
gopher,120000,2025-10-26 05:48:26.095657,396.79998779296875
gopher,130000,2025-10-26 06:30:39.033337,308.0
gopher,140000,2025-10-26 07:10:44.016900,413.3999938964844
gopher,150000,2025-10-26 08:07:11.442275,464.79998779296875
gopher,160000,2025-10-26 08:50:26.881446,632.7999877929688
gopher,170000,2025-10-26 09:32:45.201804,512.5999755859375
gopher,180000,2025-10-26 10:12:57.232668,547.4000244140625
gopher,190000,2025-10-26 10:56:25.068838,857.4000244140625
gopher,200000,2025-10-26 11:41:01.081649,957.2000122070312
gopher,210000,2025-10-26 12:25:08.002939,1049.0
gopher,220000,2025-10-26 13:30:16.131320,992.2000122070312
gopher,230000,2025-10-26 14:15:03.474800,975.2000122070312
gopher,240000,2025-10-26 14:59:31.209309,973.2000122070312
gopher,250000,2025-10-26 15:44:37.855166,1139.4000244140625
gopher,260000,2025-10-26 16:26:54.685150,895.4000244140625
gopher,270000,2025-10-26 17:10:43.071106,1125.5999755859375
gopher,280000,2025-10-26 17:57:53.925616,1302.0
gopher,290000,2025-10-26 18:44:23.751463,1238.0
gopher,300000,2025-10-26 19:29:26.637817,1258.199951171875
gopher,310000,2025-10-26 20:13:21.306700,1252.4000244140625
gopher,320000,2025-10-26 20:59:26.590437,1441.0
gopher,330000,2025-10-26 21:46:26.474271,1334.0
gopher,340000,2025-10-26 22:32:25.951228,1364.800048828125
gopher,350000,2025-10-26 23:18:11.723130,1592.5999755859375
gopher,360000,2025-10-27 00:04:23.905074,1636.800048828125
gopher,370000,2025-10-27 00:48:44.570682,1657.4000244140625
gopher,380000,2025-10-27 01:32:52.632416,1642.5999755859375
gopher,390000,2025-10-27 02:17:28.402645,1755.800048828125
gopher,400000,2025-10-27 03:01:47.625104,1797.199951171875
hero,10000,2025-10-12 11:55:55.169482,643.1500244140625
hero,20000,2025-10-12 14:19:09.886366,0.0
hero,30000,2025-10-12 15:56:37.869843,0.0
hero,40000,2025-10-12 17:33:07.981503,0.0
hero,50000,2025-10-12 18:39:33.152304,150.0
hero,60000,2025-10-12 19:13:54.294399,75.0
hero,70000,2025-10-12 19:55:18.643935,1395.5999755859375
hero,80000,2025-10-12 20:48:56.235524,1379.0
hero,90000,2025-10-12 21:45:39.831157,2295.10009765625
hero,100000,2025-10-12 22:41:56.421943,2385.300048828125
hero,110000,2025-10-12 23:47:54.285002,2915.050048828125
hero,120000,2025-10-13 00:40:46.842826,2996.85009765625
hero,130000,2025-10-13 01:25:26.985180,2954.199951171875
hero,140000,2025-10-13 02:09:37.673019,2912.199951171875
hero,150000,2025-10-13 03:20:00.914965,2883.050048828125
hero,160000,2025-10-13 04:12:28.380370,2977.050048828125
hero,170000,2025-10-13 05:44:23.380327,2639.199951171875
hero,180000,2025-10-13 07:27:57.473751,1930.5999755859375
hero,190000,2025-10-13 08:19:06.663497,3035.10009765625
hero,200000,2025-10-13 09:09:26.163508,3042.5
hero,210000,2025-10-13 09:58:16.013941,3037.550048828125
hero,220000,2025-10-13 10:50:37.171925,3036.050048828125
hero,230000,2025-10-13 11:41:31.014227,3037.199951171875
hero,240000,2025-10-13 12:33:07.045628,3039.10009765625
hero,250000,2025-10-13 13:25:04.693453,3053.5
hero,260000,2025-10-13 14:15:28.931236,3064.60009765625
hero,270000,2025-10-13 15:06:38.344892,3047.89990234375
hero,280000,2025-10-13 15:57:45.882772,3038.10009765625
hero,290000,2025-10-13 16:47:38.692818,3042.10009765625
hero,300000,2025-10-13 17:36:49.778213,2968.449951171875
hero,310000,2025-10-13 18:22:18.751038,2965.60009765625
hero,320000,2025-10-13 19:07:43.527479,3029.0
hero,330000,2025-10-13 19:58:07.427356,2998.0
hero,340000,2025-10-13 20:46:48.016722,3029.60009765625
hero,350000,2025-10-13 21:32:22.385082,3033.10009765625
hero,360000,2025-10-13 22:19:21.219917,3043.10009765625
hero,370000,2025-10-13 23:07:59.841350,3042.5
hero,380000,2025-10-13 23:53:23.757715,3044.89990234375
hero,390000,2025-10-14 00:40:25.135013,3052.60009765625
hero,400000,2025-10-14 01:29:01.448393,3066.699951171875
jamesbond,10000,2025-10-30 14:45:42.397780,35.5
jamesbond,20000,2025-10-30 15:25:50.293730,0.0
jamesbond,30000,2025-10-30 16:06:29.247424,0.0
jamesbond,40000,2025-10-30 16:43:56.438254,59.5
jamesbond,50000,2025-10-30 17:26:42.576774,4.0
jamesbond,60000,2025-10-30 18:11:51.531004,38.5
jamesbond,70000,2025-10-30 18:49:50.110901,49.5
jamesbond,80000,2025-10-30 19:27:31.290483,52.0
jamesbond,90000,2025-10-30 20:04:52.762639,49.5
jamesbond,100000,2025-10-30 20:42:23.376092,71.5
jamesbond,110000,2025-10-30 21:19:51.966917,80.0
jamesbond,120000,2025-10-30 21:58:43.850751,88.5
jamesbond,130000,2025-10-30 22:35:02.851110,77.0
jamesbond,140000,2025-10-30 23:11:42.582910,124.0
jamesbond,150000,2025-10-30 23:48:17.193941,117.5
jamesbond,160000,2025-10-31 00:24:55.108263,133.5
jamesbond,170000,2025-10-31 01:00:48.914444,149.5
jamesbond,180000,2025-10-31 01:37:01.272542,124.5
jamesbond,190000,2025-10-31 02:12:57.722995,136.5
jamesbond,200000,2025-10-31 02:49:09.136124,148.0
jamesbond,210000,2025-10-31 03:25:57.642689,143.0
jamesbond,220000,2025-10-31 04:02:34.459824,118.0
jamesbond,230000,2025-10-31 04:38:39.611201,127.0
jamesbond,240000,2025-10-31 05:14:52.207157,132.0
jamesbond,250000,2025-10-31 05:51:48.645863,131.5
jamesbond,260000,2025-10-31 06:28:26.780493,180.0
jamesbond,270000,2025-10-31 07:04:42.023406,175.5
jamesbond,280000,2025-10-31 07:41:24.928931,191.0
jamesbond,290000,2025-10-31 08:18:28.373729,198.0
jamesbond,300000,2025-10-31 08:55:01.838714,172.5
jamesbond,310000,2025-10-31 09:31:31.211387,165.0
jamesbond,320000,2025-10-31 10:07:50.177324,173.0
jamesbond,330000,2025-10-31 10:44:22.079511,152.5
jamesbond,340000,2025-10-31 11:20:07.629347,179.5
jamesbond,350000,2025-10-31 11:56:26.138921,171.0
jamesbond,360000,2025-10-31 12:33:22.494394,190.0
jamesbond,370000,2025-10-31 13:12:38.481300,170.5
jamesbond,380000,2025-10-31 13:49:51.642101,192.5
jamesbond,390000,2025-10-31 14:27:14.029924,186.5
jamesbond,400000,2025-10-31 15:07:54.955834,224.5
kangaroo,10000,2025-10-31 16:43:02.273575,56.0
kangaroo,20000,2025-10-31 17:19:26.980033,0.0
kangaroo,30000,2025-10-31 17:55:03.517792,0.0
kangaroo,40000,2025-10-31 18:30:30.357507,0.0
kangaroo,50000,2025-10-31 19:06:31.132137,200.0
kangaroo,60000,2025-10-31 19:40:31.543739,0.0
kangaroo,70000,2025-10-31 20:16:30.003978,0.0
kangaroo,80000,2025-10-31 20:52:05.835496,254.0
kangaroo,90000,2025-10-31 21:29:36.019467,346.0
kangaroo,100000,2025-10-31 22:06:27.421330,330.0
kangaroo,110000,2025-10-31 22:41:33.889706,4.0
kangaroo,120000,2025-10-31 23:16:45.174215,36.0
kangaroo,130000,2025-10-31 23:51:39.815880,12.0
kangaroo,140000,2025-11-01 00:26:31.193548,0.0
kangaroo,150000,2025-11-01 01:03:23.377402,400.0
kangaroo,160000,2025-11-01 01:39:23.193894,400.0
kangaroo,170000,2025-11-01 02:16:32.659128,400.0
kangaroo,180000,2025-11-01 02:53:27.006750,400.0
kangaroo,190000,2025-11-01 03:30:23.119804,400.0
kangaroo,200000,2025-11-01 04:07:34.605845,400.0
kangaroo,210000,2025-11-01 04:44:06.986343,400.0
kangaroo,220000,2025-11-01 05:21:10.144542,400.0
kangaroo,230000,2025-11-01 05:58:08.332717,400.0
kangaroo,240000,2025-11-01 06:34:57.369705,400.0
kangaroo,250000,2025-11-01 07:11:46.702326,400.0
kangaroo,260000,2025-11-01 07:48:32.234514,428.0
kangaroo,270000,2025-11-01 08:25:47.523115,622.0
kangaroo,280000,2025-11-01 09:02:45.000922,660.0
kangaroo,290000,2025-11-01 09:41:20.468943,906.0
kangaroo,300000,2025-11-01 10:20:05.684847,1220.0
kangaroo,310000,2025-11-01 10:59:01.809922,1376.0
kangaroo,320000,2025-11-01 11:38:22.401231,1476.0
kangaroo,330000,2025-11-01 12:18:01.835405,1508.0
kangaroo,340000,2025-11-01 12:58:23.025257,1606.0
kangaroo,350000,2025-11-01 13:38:38.668759,1588.0
kangaroo,360000,2025-11-01 14:18:06.071290,1308.0
kangaroo,370000,2025-11-01 14:59:41.800583,1584.0
kangaroo,380000,2025-11-01 15:36:51.670117,1678.0
kangaroo,390000,2025-11-01 16:11:25.735484,1594.0
kangaroo,400000,2025-11-01 16:46:10.201504,1642.0
krull,10000,2025-10-27 17:04:58.599275,915.9000244140625
krull,20000,2025-10-27 17:51:28.883223,0.0
krull,30000,2025-10-27 18:33:42.667514,0.0
krull,40000,2025-10-27 19:18:02.675478,0.0
krull,50000,2025-10-27 20:01:34.447867,1043.5
krull,60000,2025-10-27 20:47:15.035539,59.0
krull,70000,2025-10-27 21:29:38.109385,1362.0999755859375
krull,80000,2025-10-27 22:14:18.966858,1696.5
krull,90000,2025-10-27 23:00:42.716539,2481.5
krull,100000,2025-10-27 23:44:50.781500,2842.39990234375
krull,110000,2025-10-28 00:29:00.896215,2380.0
krull,120000,2025-10-28 01:21:50.310297,2337.800048828125
krull,130000,2025-10-28 02:07:23.143462,2833.60009765625
krull,140000,2025-10-28 02:51:21.108941,3003.699951171875
krull,150000,2025-10-28 03:36:22.999155,3732.10009765625
krull,160000,2025-10-28 08:50:08.341629,4375.10009765625
krull,170000,2025-10-28 09:37:34.493363,4103.2001953125
krull,180000,2025-10-28 10:21:13.322541,4722.5
krull,190000,2025-10-28 15:32:39.158925,3801.199951171875
krull,200000,2025-10-28 16:15:57.813115,4902.10009765625
krull,210000,2025-10-28 16:58:10.985558,5585.2001953125
krull,220000,2025-10-28 17:42:35.674093,4859.0
krull,230000,2025-10-28 18:25:49.126696,5989.39990234375
krull,240000,2025-10-28 19:07:06.627593,6513.0
krull,250000,2025-10-28 19:51:32.536345,6807.89990234375
krull,260000,2025-10-28 20:35:23.860008,7092.10009765625
krull,270000,2025-10-28 21:17:20.822649,7152.0
krull,280000,2025-10-28 22:01:44.293322,7599.39990234375
krull,290000,2025-10-28 22:48:05.723268,8207.7001953125
krull,300000,2025-10-28 23:32:13.519430,8445.7001953125
krull,310000,2025-10-29 00:12:42.970322,8246.400390625
krull,320000,2025-10-29 00:54:47.058331,8522.599609375
krull,330000,2025-10-29 01:39:38.966616,8232.0
krull,340000,2025-10-29 02:21:00.305262,8408.5
krull,350000,2025-10-29 03:02:03.862375,8998.599609375
krull,360000,2025-10-29 03:46:38.484103,8423.900390625
krull,370000,2025-10-29 04:29:17.000816,8116.10009765625
krull,380000,2025-10-29 05:09:42.381209,8315.7001953125
krull,390000,2025-10-29 05:49:36.588291,7967.7001953125
krull,400000,2025-10-29 06:33:14.769338,7979.7001953125
kung_fu_master,10000,2025-10-12 12:00:06.821020,519.0
kung_fu_master,20000,2025-10-12 13:00:25.248584,0.0
kung_fu_master,30000,2025-10-12 13:57:32.930212,0.0
kung_fu_master,40000,2025-10-12 14:31:08.061295,0.0
kung_fu_master,50000,2025-10-12 15:22:05.090150,7794.0
kung_fu_master,60000,2025-10-12 16:15:15.602372,9530.0
kung_fu_master,70000,2025-10-12 17:03:29.833388,11661.0
kung_fu_master,80000,2025-10-12 18:01:36.643596,19236.0
kung_fu_master,90000,2025-10-12 19:05:06.995327,20420.0
kung_fu_master,100000,2025-10-12 20:16:56.066773,28515.0
kung_fu_master,110000,2025-10-12 21:30:40.633014,32656.0
kung_fu_master,120000,2025-10-12 22:43:58.936308,31242.0
kung_fu_master,130000,2025-10-12 23:56:39.151966,32435.0
kung_fu_master,140000,2025-10-13 01:11:11.525529,33674.0
kung_fu_master,150000,2025-10-13 02:14:35.867911,26551.0
kung_fu_master,160000,2025-10-13 03:18:52.477131,25967.0
kung_fu_master,170000,2025-10-13 04:38:24.066929,37312.0
kung_fu_master,180000,2025-10-13 05:40:56.866398,25178.0
kung_fu_master,190000,2025-10-13 06:39:47.647964,19306.0
kung_fu_master,200000,2025-10-13 07:42:19.711599,23984.0
kung_fu_master,210000,2025-10-13 09:01:43.043660,33043.0
kung_fu_master,220000,2025-10-13 10:19:48.201577,33115.0
kung_fu_master,230000,2025-10-13 11:36:42.668471,30455.0
kung_fu_master,240000,2025-10-13 12:54:17.770659,30555.0
kung_fu_master,250000,2025-10-13 14:14:07.604802,32533.0
kung_fu_master,260000,2025-10-13 15:31:27.028730,31202.0
kung_fu_master,270000,2025-10-13 16:46:23.514628,31083.0
kung_fu_master,280000,2025-10-13 18:03:29.114595,34907.0
kung_fu_master,290000,2025-10-13 19:12:31.139700,32246.0
kung_fu_master,300000,2025-10-13 20:24:24.582887,31688.0
kung_fu_master,310000,2025-10-13 21:34:19.360301,30959.0
kung_fu_master,320000,2025-10-13 22:45:30.034156,30591.0
kung_fu_master,330000,2025-10-13 23:50:13.068197,27563.0
kung_fu_master,340000,2025-10-14 00:52:22.094303,24632.0
kung_fu_master,350000,2025-10-14 01:58:59.791984,26659.0
kung_fu_master,360000,2025-10-14 03:00:12.045795,26254.0
kung_fu_master,370000,2025-10-14 04:03:58.368103,28938.0
kung_fu_master,380000,2025-10-14 05:12:33.253224,30785.0
kung_fu_master,390000,2025-10-14 06:18:23.710329,30480.0
kung_fu_master,400000,2025-10-14 07:24:15.370756,29462.0
ms_pacman,10000,2025-10-31 13:15:27.079709,320.29998779296875
ms_pacman,20000,2025-10-31 13:54:30.677391,60.0
ms_pacman,30000,2025-10-31 14:31:14.587289,60.0
ms_pacman,40000,2025-10-31 15:11:07.417424,535.0
ms_pacman,50000,2025-10-31 15:51:59.432975,325.29998779296875
ms_pacman,60000,2025-10-31 16:30:17.058559,447.5
ms_pacman,70000,2025-10-31 17:10:46.005919,383.79998779296875
ms_pacman,80000,2025-10-31 17:48:33.854433,543.5999755859375
ms_pacman,90000,2025-10-31 18:25:11.824427,451.1000061035156
ms_pacman,100000,2025-10-31 19:03:13.626005,564.2999877929688
ms_pacman,110000,2025-10-31 19:41:29.333723,497.79998779296875
ms_pacman,120000,2025-10-31 20:19:06.542830,402.70001220703125
ms_pacman,130000,2025-10-31 20:57:34.707185,555.5999755859375
ms_pacman,140000,2025-10-31 21:36:22.925228,581.4000244140625
ms_pacman,150000,2025-10-31 22:15:35.796370,611.7999877929688
ms_pacman,160000,2025-10-31 22:54:33.158987,592.0999755859375
ms_pacman,170000,2025-10-31 23:32:24.352005,710.7999877929688
ms_pacman,180000,2025-11-01 00:11:03.233765,689.5999755859375
ms_pacman,190000,2025-11-01 00:50:47.220209,763.4000244140625
ms_pacman,200000,2025-11-01 01:30:11.883029,827.5
ms_pacman,210000,2025-11-01 02:08:51.212137,707.0
ms_pacman,220000,2025-11-01 02:47:36.066884,815.5999755859375
ms_pacman,230000,2025-11-01 03:26:50.744951,756.5
ms_pacman,240000,2025-11-01 04:06:11.678454,974.5
ms_pacman,250000,2025-11-01 04:45:09.620135,850.2999877929688
ms_pacman,260000,2025-11-01 05:23:48.796875,695.5
ms_pacman,270000,2025-11-01 06:02:59.371342,765.4000244140625
ms_pacman,280000,2025-11-01 06:41:29.738626,715.2000122070312
ms_pacman,290000,2025-11-01 07:20:23.912880,765.2000122070312
ms_pacman,300000,2025-11-01 07:59:53.481678,840.5
ms_pacman,310000,2025-11-01 08:38:48.293882,803.0
ms_pacman,320000,2025-11-01 09:17:18.090408,807.4000244140625
ms_pacman,330000,2025-11-01 09:55:41.565252,778.2999877929688
ms_pacman,340000,2025-11-01 10:34:26.488664,824.7999877929688
ms_pacman,350000,2025-11-01 11:13:16.416883,814.4000244140625
ms_pacman,360000,2025-11-01 11:52:00.566418,851.9000244140625
ms_pacman,370000,2025-11-01 12:31:18.221230,817.0
ms_pacman,380000,2025-11-01 13:12:11.868477,926.4000244140625
ms_pacman,390000,2025-11-01 13:52:50.469864,963.4000244140625
ms_pacman,400000,2025-11-01 14:33:30.871109,920.7999877929688
pong,10000,2025-10-25 21:34:40.539719,-20.739999771118164
pong,20000,2025-10-25 22:42:53.475852,-21.0
pong,30000,2025-10-25 23:29:23.336175,-21.0
pong,40000,2025-10-26 00:08:57.874105,-21.0
pong,50000,2025-10-26 00:47:42.123994,-21.0
pong,60000,2025-10-26 01:39:07.836502,-18.350000381469727
pong,70000,2025-10-26 02:27:54.014268,-19.270000457763672
pong,80000,2025-10-26 03:27:19.972789,-7.639999866485596
pong,90000,2025-10-26 04:18:30.492122,-17.43000030517578
pong,100000,2025-10-26 05:12:27.117891,-9.960000038146973
pong,110000,2025-10-26 06:09:16.149652,-10.829999923706055
pong,120000,2025-10-26 07:07:37.640687,-1.3600000143051147
pong,130000,2025-10-26 08:06:44.244230,-1.9299999475479126
pong,140000,2025-10-26 09:08:34.217175,2.390000104904175
pong,150000,2025-10-26 10:12:49.382884,2.9100000858306885
pong,160000,2025-10-26 11:17:51.822228,2.2200000286102295
pong,170000,2025-10-26 12:19:34.239703,7.179999828338623
pong,180000,2025-10-26 13:17:12.449006,14.6899995803833
pong,190000,2025-10-26 14:13:21.346178,14.489999771118164
pong,200000,2025-10-26 15:12:29.723700,10.0600004196167
pong,210000,2025-10-26 16:11:11.881089,13.109999656677246
pong,220000,2025-10-26 17:09:52.833931,12.550000190734863
pong,230000,2025-10-26 18:09:58.406475,13.729999542236328
pong,240000,2025-10-26 19:07:49.502338,15.65999984741211
pong,250000,2025-10-26 20:05:24.070726,15.739999771118164
pong,260000,2025-10-26 21:02:10.562451,16.43000030517578
pong,270000,2025-10-26 21:59:29.093532,17.079999923706055
pong,280000,2025-10-26 22:53:57.302289,18.239999771118164
pong,290000,2025-10-26 23:48:32.358939,18.6299991607666
pong,300000,2025-10-27 00:40:58.947482,19.149999618530273
pong,310000,2025-10-27 01:32:10.286789,19.049999237060547
pong,320000,2025-10-27 02:23:55.677507,19.010000228881836
pong,330000,2025-10-27 03:17:56.750292,19.18000030517578
pong,340000,2025-10-27 04:08:50.380453,19.350000381469727
pong,350000,2025-10-27 04:59:30.749375,18.440000534057617
pong,360000,2025-10-27 05:48:28.474006,18.760000228881836
pong,370000,2025-10-27 06:38:09.390538,18.459999084472656
pong,380000,2025-10-27 07:26:59.893722,19.559999465942383
pong,390000,2025-10-27 08:16:03.196195,19.459999084472656
pong,400000,2025-10-27 09:06:40.351107,18.450000762939453
private_eye,10000,2025-10-27 17:19:25.072711,61.810001373291016
private_eye,20000,2025-10-27 18:22:06.778274,0.0
private_eye,30000,2025-10-27 19:21:41.941265,98.0
private_eye,40000,2025-10-27 20:21:01.455085,0.0
private_eye,50000,2025-10-27 21:19:52.876815,0.0
private_eye,60000,2025-10-27 22:21:09.378466,0.0
private_eye,70000,2025-10-27 23:22:59.685141,95.0
private_eye,80000,2025-10-28 00:23:44.244909,70.0
private_eye,90000,2025-10-28 01:24:39.983082,21.920000076293945
private_eye,100000,2025-10-28 02:25:45.116111,100.0
private_eye,110000,2025-10-28 03:27:08.877550,100.0
private_eye,120000,2025-10-28 04:24:54.976378,100.0
private_eye,130000,2025-10-28 05:21:36.501718,100.0
private_eye,140000,2025-10-28 06:17:36.291844,100.0
private_eye,150000,2025-10-28 07:15:34.613432,100.0
private_eye,160000,2025-10-28 08:13:43.687014,100.0
private_eye,170000,2025-10-28 09:12:00.010840,92.43000030517578
private_eye,180000,2025-10-28 10:11:31.863422,100.0
private_eye,190000,2025-10-28 11:12:39.341398,100.0
private_eye,200000,2025-10-28 12:10:51.350636,100.0
private_eye,210000,2025-10-28 13:08:31.974476,100.0
private_eye,220000,2025-10-28 14:06:15.454317,100.0
private_eye,230000,2025-10-28 15:03:04.338533,100.0
private_eye,240000,2025-10-28 16:03:10.639238,100.0
private_eye,250000,2025-10-28 17:01:24.320302,100.0
private_eye,260000,2025-10-28 18:03:17.464752,94.44999694824219
private_eye,270000,2025-10-28 19:02:21.857271,100.0
private_eye,280000,2025-10-28 20:03:23.535699,-80.75
private_eye,290000,2025-10-28 21:03:18.873790,100.83000183105469
private_eye,300000,2025-10-28 22:03:58.333671,102.52999877929688
private_eye,310000,2025-10-28 23:05:00.481286,20.18000030517578
private_eye,320000,2025-10-29 00:03:12.664968,100.0
private_eye,330000,2025-10-29 00:59:04.892117,100.0
private_eye,340000,2025-10-29 01:58:19.731195,100.0
private_eye,350000,2025-10-29 02:53:50.581758,100.0
private_eye,360000,2025-10-29 03:53:44.182930,100.0
private_eye,370000,2025-10-29 04:50:39.790190,100.0
private_eye,380000,2025-10-29 05:46:10.463513,100.0
private_eye,390000,2025-10-29 06:45:06.407447,100.0
private_eye,400000,2025-10-29 07:44:11.380587,100.0
qbert,10000,2025-10-31 14:46:32.147777,274.75
qbert,20000,2025-10-31 15:24:15.802484,125.0
qbert,30000,2025-10-31 16:01:00.919591,125.0
qbert,40000,2025-10-31 16:38:40.986962,125.0
qbert,50000,2025-10-31 17:14:25.827934,125.0
qbert,60000,2025-10-31 17:49:10.354554,229.75
qbert,70000,2025-10-31 18:23:53.422379,125.0
qbert,80000,2025-10-31 18:59:03.894003,350.0
qbert,90000,2025-10-31 19:34:46.001264,329.5
qbert,100000,2025-10-31 20:10:23.617941,346.0
qbert,110000,2025-10-31 20:45:46.269925,349.25
qbert,120000,2025-10-31 21:21:41.524992,347.5
qbert,130000,2025-10-31 21:57:16.314891,345.5
qbert,140000,2025-10-31 22:33:09.157928,345.0
qbert,150000,2025-10-31 23:09:09.195402,350.0
qbert,160000,2025-10-31 23:44:51.607463,350.0
qbert,170000,2025-11-01 00:20:26.153198,350.0
qbert,180000,2025-11-01 00:56:43.721622,350.0
qbert,190000,2025-11-01 01:32:11.690968,350.0
qbert,200000,2025-11-01 02:08:28.757709,350.0
qbert,210000,2025-11-01 02:44:43.604446,350.0
qbert,220000,2025-11-01 03:20:48.775034,350.0
qbert,230000,2025-11-01 03:56:47.065802,350.0
qbert,240000,2025-11-01 04:32:09.843535,350.0
qbert,250000,2025-11-01 05:07:58.474968,350.0
qbert,260000,2025-11-01 05:43:49.977000,350.0
qbert,270000,2025-11-01 06:19:44.608289,350.0
qbert,280000,2025-11-01 06:55:43.920450,350.0
qbert,290000,2025-11-01 07:31:50.967961,350.0
qbert,300000,2025-11-01 08:07:28.990593,350.0
qbert,310000,2025-11-01 08:42:40.961751,350.0
qbert,320000,2025-11-01 09:18:03.050086,350.0
qbert,330000,2025-11-01 09:53:18.453169,350.0
qbert,340000,2025-11-01 10:28:40.858248,350.0
qbert,350000,2025-11-01 11:04:00.051642,350.0
qbert,360000,2025-11-01 11:40:16.633442,387.0
qbert,370000,2025-11-01 12:16:30.409360,391.5
qbert,380000,2025-11-01 12:53:42.027496,400.0
qbert,390000,2025-11-01 13:30:37.377224,400.0
qbert,400000,2025-11-01 14:07:05.495910,400.0
road_runner,10000,2025-10-29 08:17:08.857040,3.0
road_runner,20000,2025-10-29 08:45:12.540944,0.0
road_runner,30000,2025-10-29 09:14:02.947616,0.0
road_runner,40000,2025-10-29 09:42:25.834394,0.0
road_runner,50000,2025-10-29 10:13:28.427469,0.0
road_runner,60000,2025-10-29 10:57:02.952868,150.0
road_runner,70000,2025-10-29 11:41:47.114138,961.0
road_runner,80000,2025-10-29 12:25:56.780176,960.0
road_runner,90000,2025-10-29 13:08:32.975756,965.0
road_runner,100000,2025-10-29 13:53:04.639637,967.0
road_runner,110000,2025-10-29 14:35:32.160527,962.0
road_runner,120000,2025-10-29 15:18:50.395155,957.0
road_runner,130000,2025-10-29 16:00:36.673148,971.0
road_runner,140000,2025-10-29 16:43:15.158406,966.0
road_runner,150000,2025-10-29 17:24:55.579811,969.0
